base_name,step1_file,step3_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step3_yaml_valid,step3_actionlint_valid,step3_syntax_errors,step3_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
1f24d3c98178a9dba5f9189c48873f78885a04b02e0431cce69aa72d5fdb964b,1f24d3c98178a9dba5f9189c48873f78885a04b02e0431cce69aa72d5fdb964b,53e5efee03e2c9ace05e5d5ab650f9c623f5b9857b7aadc39f013437b1c7ad4b,True,False,1,2,True,True,0,0,False,True,7,0.9276,True,True
7ad74ec3cf2de9d4e5814cd222276f947de125813f2ebf3d4eeed4f1091c8af3,7ad74ec3cf2de9d4e5814cd222276f947de125813f2ebf3d4eeed4f1091c8af3,315d01a4e7a6100df2f5f765b8fad9c5920206efda145bedf84064323f542d6f,False,False,1,0,False,False,1,0,False,False,8,0.8489,False,False
be8a0f4ef15eb62e15ce233172d41fc69113fe642266643d4c9ce64d04f60ef8,be8a0f4ef15eb62e15ce233172d41fc69113fe642266643d4c9ce64d04f60ef8,7c402c97a079b03eb04d07a7de5d051508c7aa6b8824a50dcb202d4352be453b,True,False,1,0,True,True,0,0,False,True,8,0.6885,True,False
55ce6770bb5b30493146a40f9b5415434a4008642d93e821b421624bd82cf966,55ce6770bb5b30493146a40f9b5415434a4008642d93e821b421624bd82cf966,8d8f7a90c0f39c9fe06b25c581f17f6137e895b41718c60cd8b825ab110aec6d,True,False,3,0,True,True,0,0,False,True,9,0.6853,True,False
f73373c8997641f02334dfde58b89928feab559b2bda5b7576ea3b50852483d7,f73373c8997641f02334dfde58b89928feab559b2bda5b7576ea3b50852483d7,c158e334709fd5cd130f33de8c6039da38b992195c2ded0ea2fc72f306eadc9e,True,False,2,0,True,True,0,0,False,True,47,0.1887,True,False
3b3da630f7eb7ad0dc82fc8fd5060cb442d2d5bb670a4f787202c0482a9a7d6a,3b3da630f7eb7ad0dc82fc8fd5060cb442d2d5bb670a4f787202c0482a9a7d6a,5f381c599c832aa6e36abaa7bcced98911d8fa23cbcb44521eda9e930b5fb7a3,True,False,1,0,True,True,0,0,False,True,5,0.9188,True,True
7f9513d0f807b77fd079b698b74671d35561e0887a688c141657c0b2ae95d288,7f9513d0f807b77fd079b698b74671d35561e0887a688c141657c0b2ae95d288,40c064c455cc0159877293345ec3c37c17d4e88d9206331c81c9e101d2327e9a,True,True,0,0,True,True,0,0,False,False,12,0.6939,True,False
5278c46c5727aa1adedc4967e9f43156e69e8eb161067150a0ffc95c2a5a9861,5278c46c5727aa1adedc4967e9f43156e69e8eb161067150a0ffc95c2a5a9861,ab0475dd96582da36493e7511d280f45d30398e531c2aa83dcabb60449c7619b,True,False,1,3,True,False,0,3,False,False,2,0.9922,False,False
2a6b7281226b11b5eeb664de82ef123ff77bd56faa02c743c2a12a309593948b,2a6b7281226b11b5eeb664de82ef123ff77bd56faa02c743c2a12a309593948b,4441321ca0db7dbde96be432d48be3b7c40db2a4a5e6ef956a69e2b865cd4505,True,False,1,0,True,True,0,0,False,True,6,0.8740,True,True
119a9104f138b4bcc3c5bd41a81f20a29fb94eef355f91bdfca4c5735b2e0a05,119a9104f138b4bcc3c5bd41a81f20a29fb94eef355f91bdfca4c5735b2e0a05,5439e474b3cfcb59c212c1b680c5a0f157fa0e5dc653fe88a1216e4eadb028aa,True,False,1,0,True,True,0,0,False,True,19,0.5549,True,False
16682d2c07a642ed0c6607dc708adad178308aa8b3f92cbadcbcb842f45736a7,16682d2c07a642ed0c6607dc708adad178308aa8b3f92cbadcbcb842f45736a7,bc5a7f65526de2ba93eea74fc7607a48c449783f2d8dd5f41440c1f25a7979a9,False,False,1,0,True,True,0,0,True,True,40,0.0149,True,False
8239ebc9f25ebc550f16b9664d1efcec798c90370b56806b65291a75790e5c54,8239ebc9f25ebc550f16b9664d1efcec798c90370b56806b65291a75790e5c54,fa151ea4224ac27a4ae0d0df369a121cb1b598caf498ce4462ba3bbf3055f653,True,False,1,1,True,False,0,2,False,False,60,0.4882,False,False
4b16a12d53380f15357a1e6cb9cfa51d8c951f9dc57ecbadbb078738871c243f,4b16a12d53380f15357a1e6cb9cfa51d8c951f9dc57ecbadbb078738871c243f,f386dcab95ddfee8eecc7f49bdad845a53e22953b4989df837d656c58c62ce8b,True,False,1,0,True,True,0,0,False,True,6,0.9129,True,True
2981f22d7a9200b6e1ccc224657ca126189fe7eee472e457f65498e31428a52f,2981f22d7a9200b6e1ccc224657ca126189fe7eee472e457f65498e31428a52f,3f058d0b0f91b8b2802a3a55d8ee10ee293eda94ea42895870521fdacb2a0f7d,False,False,1,0,False,False,1,0,False,False,26,0.9938,False,False
36074db720007f5bee38912b3e093449d7cfd00794c1c6652aefd052fa3aca55,36074db720007f5bee38912b3e093449d7cfd00794c1c6652aefd052fa3aca55,8d24685d4ec059655021fcf504add54807414162e4f2d41d62245cc3be4b6613,True,False,0,1,True,False,0,2,False,False,78,0.4072,False,False
95b80bd313fe73aadb3c746dbd62e4ac16ebccfb45e341f9e2b71446657c1e63,95b80bd313fe73aadb3c746dbd62e4ac16ebccfb45e341f9e2b71446657c1e63,90734230ab87f83b1208386e696d106bdd7fec9d317d599f954bab63cfb373ce,True,True,0,0,True,True,0,0,False,False,8,0.8648,True,True
463a43f196677eeba8ec336b38afd81c0a97bab3b72d3823b722a7d0c081fe7a,463a43f196677eeba8ec336b38afd81c0a97bab3b72d3823b722a7d0c081fe7a,523f7466e9a8d28da1c202ab66961057a8beac28d46fe6831040e1c86b995136,True,True,0,0,True,True,0,0,False,False,128,0.5142,True,False
e9c0eabe8bf4d8f940b6a4bd7200b4fc1cb31693922d55f7d0365124e94a30c4,e9c0eabe8bf4d8f940b6a4bd7200b4fc1cb31693922d55f7d0365124e94a30c4,9cb6e72639a4416767b4905d6e443a432374eec7cd2df18c25d78aeaed35bf24,True,False,1,0,True,True,0,0,False,True,9,0.6475,True,False
3c45492c321e7779eeea76781b71c63732770d605db4cde8ab4928c7de6f9bd0,3c45492c321e7779eeea76781b71c63732770d605db4cde8ab4928c7de6f9bd0,4a3a68a6cde26269fce75c625a10f0c67533292ef6bca63670e725d3d9a74b72,False,False,1,0,True,True,0,0,True,True,1,0.9538,True,True
21d66d448c271225f0b06e1217d5be203c9c136e35cc8a5637a5c9606f445a1a,21d66d448c271225f0b06e1217d5be203c9c136e35cc8a5637a5c9606f445a1a,ef0cc368697ef1519033774a240ac6f507b06c0eded01bac70af11d67a53f463,True,False,3,1,True,True,0,0,False,True,2,0.9794,True,True
eb660a530d13555b68427b68d2989691271cd02bd1796b75d2da78f6446b2bca,eb660a530d13555b68427b68d2989691271cd02bd1796b75d2da78f6446b2bca,5567f68635ac5aff58cab293bd0a649e5d0451b084222c2c6800bcb430a5c0e9,False,False,1,0,True,True,0,0,True,True,22,0.6442,True,False
e30eba80a77cad5bb4d04cf63063a9d8014ca4ea8e8842c61f30b106078f6b67,e30eba80a77cad5bb4d04cf63063a9d8014ca4ea8e8842c61f30b106078f6b67,976b92655dafad20899595847c1371cc37007f1297c7e526bc1c9b21c96a9a97,False,False,1,0,True,True,0,0,True,True,4,0.9001,True,True
d13da67cf48379fc91b1a02c3a3df0b9b788c1a9b9727a59fc097e4d5187daca,d13da67cf48379fc91b1a02c3a3df0b9b788c1a9b9727a59fc097e4d5187daca,4c44ed1e2834b96c93ae7fa0699967eb228e6b4571cb45ad8e265351715a380c,False,False,1,0,True,True,0,0,True,True,5,0.9046,True,True
7df066b5c7e9637eca68bdea615e91c2483d71e388cc2febe0568b710bda5e0d,7df066b5c7e9637eca68bdea615e91c2483d71e388cc2febe0568b710bda5e0d,0297cdc7c82f072b3bf4b88d94bc02300667d50038834548d15bd12c9c5eb4a9,True,False,1,0,True,True,0,0,False,True,5,0.8148,True,False
58edc0152c9bff0af42179d9ecb7807a35985286425c545118843c53bcbad244,58edc0152c9bff0af42179d9ecb7807a35985286425c545118843c53bcbad244,f91dd58d15ec8708371530a36d895842cdb2e0ce8544eb06781f40d87c6ee940,True,True,0,0,True,True,0,0,False,False,1,0.9926,True,True
e41b62a551af6cb18015456463bc047af12251d324dac5e65729b0c02772b094,e41b62a551af6cb18015456463bc047af12251d324dac5e65729b0c02772b094,6a6b29c8183cec061bf42f6e5d1bb9fc35132255f3a4fdb91e32bd221d4d3b90,True,False,1,0,True,True,0,0,False,True,3,0.8803,True,True
22633d39a6b51d9b29839b564ed2d99486b7230020d9c724ae364346f717b20c,22633d39a6b51d9b29839b564ed2d99486b7230020d9c724ae364346f717b20c,fc1c5bf26b792a58b2ba76e81b76c43eb547b919c64ec043df6c587b45d896bc,True,False,1,2,True,False,0,2,False,False,2,0.9948,False,False
b22ae242a4de6fae4b6a3f474fed31c7761af42984051b5a5ec22351694c10d8,b22ae242a4de6fae4b6a3f474fed31c7761af42984051b5a5ec22351694c10d8,e0fae4e930379ec4f9fd7f92d188dbd65103c446fd16d0df927f25030f6d5743,True,False,1,0,True,True,0,0,False,True,2,0.8746,True,True
3802baef5db8b7732004ef80594a9a2d4f6756b433dd19878f6941ff716870c1,3802baef5db8b7732004ef80594a9a2d4f6756b433dd19878f6941ff716870c1,e98a12a554629e4c1f96e80153b8e7694ac364fc620c209882ed7b449899a084,True,False,1,0,True,True,0,0,False,True,4,0.7527,True,False
9d4dab20278c0c9db4eb04dad542ef97d9f6b74cd38862e1d33920f6089bc853,9d4dab20278c0c9db4eb04dad542ef97d9f6b74cd38862e1d33920f6089bc853,5dfb9a15e966067896c555bd1ef8f681e7ec051d69522fb1e5a705508b845b76,True,False,0,1,True,False,0,1,False,False,3,0.8406,False,False
be373077447cede7ce659c32fb8b4034f5126892c6db0e0390cb134839e43c76,be373077447cede7ce659c32fb8b4034f5126892c6db0e0390cb134839e43c76,32646b6793e91b5ffbcc2910d79e3be93e355b435928790d991fff2f3ca84c20,True,False,2,0,True,True,0,0,False,True,6,0.9592,True,True
2483e35692e5a35ba0ff02422092f56dfcd90cae0c155a01eecf1fc5ee28bebe,2483e35692e5a35ba0ff02422092f56dfcd90cae0c155a01eecf1fc5ee28bebe,9cbed46384dd438f7b3c88fdbf74e1a2004ab7668a5197b8bf880cc6c2566693,True,False,0,1,True,True,0,0,False,True,36,0.8199,True,False
432f11270264a1cdc7c0c871f9d52e3cdf91ece92f09bbd40a6f620edf654320,432f11270264a1cdc7c0c871f9d52e3cdf91ece92f09bbd40a6f620edf654320,d9b4b3abd213db1ea78314620f17410c692718aca755f3f0d4dafed03fb12a26,False,False,1,0,True,True,0,0,True,True,2,0.8902,True,True
b7459ba5029dbc68969be7379c7ace136718adb78f4846e2ce4e7d47e36daf4a,b7459ba5029dbc68969be7379c7ace136718adb78f4846e2ce4e7d47e36daf4a,013c9be9ee114f83772b597e703558ba23d82bc4a6fa385ba97aa9a0d079194e,True,True,0,0,True,True,0,0,False,False,255,0.2295,True,False
749390cfb11a8826d9c8e6788f9c1f14b9173b5e6d625a7d8d383f8f98483eee,749390cfb11a8826d9c8e6788f9c1f14b9173b5e6d625a7d8d383f8f98483eee,c4cc28e84b9458dde1ced4855c70849828ef118462e4feb88e4118a39c3278fb,True,True,0,0,True,True,0,0,False,False,2,0.7784,True,False
4d0fd3cbf6a513c37590921b3003df6c7470827c78eba8f16e432bed6a9c6044,4d0fd3cbf6a513c37590921b3003df6c7470827c78eba8f16e432bed6a9c6044,2d7d3cb02eb93a964ac8f93ff4259acf4755f4b69770ee023ae076c3bc9155ec,True,False,2,0,True,True,0,0,False,True,3,0.8902,True,True
c2c45ac174818c32210b7fe80279f2ccb1b24a3c81a5a9ace381b9cb8fe5d5f4,c2c45ac174818c32210b7fe80279f2ccb1b24a3c81a5a9ace381b9cb8fe5d5f4,26cb780b76952d6795367f3c1f0bde4960c2efdde6cfab1b460e43e1216ecc22,False,False,1,0,True,True,0,0,True,True,6,0.9282,True,True
3390dc2dfef2bf62270cd60da825227360492a01f602c371c74079f602d0ff2e,3390dc2dfef2bf62270cd60da825227360492a01f602c371c74079f602d0ff2e,e27f1fb47f34d4426f6238537e5a1532dfa62be0f8b5d97deb7eef626b1ae1d6,True,False,1,0,True,True,0,0,False,True,2,0.9687,True,True
c83d4ed1ea9f33a30c1b3ed51c7d3fad1077cb08ddd29b2c248a8cb62c22de39,c83d4ed1ea9f33a30c1b3ed51c7d3fad1077cb08ddd29b2c248a8cb62c22de39,2174a2b0b9dde19a226faca9d617cfbc837a27a3aa3b46fc83ae21f5972c8a78,False,False,1,0,False,False,1,0,False,False,6,0.3506,False,False
dca6a016b9424482ad0603aae1a64908641d4072f4594cb14e2fbd633392ef3a,dca6a016b9424482ad0603aae1a64908641d4072f4594cb14e2fbd633392ef3a,85125520ac7102388b1ed5b2c4e1b6eb893d7b9c39a8a71d5cba848dc75c3c00,True,False,1,1,True,True,0,0,False,True,8,0.4444,True,False
f1ec93e58f29fe68294b7cb26e12647f9b2639f5fedcfe8302142f4107bc69d3,f1ec93e58f29fe68294b7cb26e12647f9b2639f5fedcfe8302142f4107bc69d3,619bd4b1a493ed889f2a730ee0e2cbaf283911ea7e545e787440d2e08efcbf22,True,True,0,0,True,True,0,0,False,False,111,0.5850,True,False
f7c6c76163455cf859783adc25968c6313417ea2a817f3672634546b920335f9,f7c6c76163455cf859783adc25968c6313417ea2a817f3672634546b920335f9,0d22f2eb98069b7c060ca43467594a139ebc7e660a32797630872d74d18cbc43,True,False,1,0,True,True,0,0,False,True,4,0.7839,True,False
d228464869fe2382188049fe8734a85b8be1f337e63999f4e9f386d429f4a019,d228464869fe2382188049fe8734a85b8be1f337e63999f4e9f386d429f4a019,c028a5c6839dc7c1fcfab9585477beff6ac0132b69de52313304d248d40d6115,False,False,1,0,True,True,0,0,True,True,6,0.8545,True,True
f4be58fb98fa60cb808f5a9a35ea458fda269634a7bd116847ee79bc56f38413,f4be58fb98fa60cb808f5a9a35ea458fda269634a7bd116847ee79bc56f38413,5f97969dd624ec4673516bb995d7cb386525d75c846b621b98ef839ec84689ca,False,False,1,0,True,True,0,0,True,True,6,0.8617,True,True
96dab9e9917c0c0d86f0aef4a4895164abd85789dbe995194952cb04c19d2bd8,96dab9e9917c0c0d86f0aef4a4895164abd85789dbe995194952cb04c19d2bd8,5a14fa3b2c182334b7f65f25a25a41f61cf639d8043f5fc31b76dc37b1f34584,False,False,1,0,True,True,0,0,True,True,14,0.9201,True,True
26d155e29e0ecbd17ef85ed10fdc35714fe2f1567325945f2a8a4486ca48cf70,26d155e29e0ecbd17ef85ed10fdc35714fe2f1567325945f2a8a4486ca48cf70,f7bb46224867f8790dc186d95ad7cc35b50e4c5a7da4a369a1fec8028d333923,True,False,3,0,True,True,0,0,False,True,41,0.1987,True,False
e56d71dd50ab6a4cc1c1f26d9aaabfebf117206b7c28606c203221a5e7931cbf,e56d71dd50ab6a4cc1c1f26d9aaabfebf117206b7c28606c203221a5e7931cbf,8fea1f76cf1d4c89dbbaa5aa49da5d258674fb28ccbf0de030e639f9f9b81232,True,False,1,0,True,True,0,0,False,True,11,0.8919,True,True
f045c367ae2819041e2407e6ddbe277e7e0a3b3728beb4e12d3255dc5745e21e,f045c367ae2819041e2407e6ddbe277e7e0a3b3728beb4e12d3255dc5745e21e,8b1fa381c8ed11c0c568a5cbae775c825b7501ef47dc2ff29245a35aabf4baca,True,False,1,0,True,True,0,0,False,True,7,0.7526,True,False
a8d0128f6ef3f636ce89141e0258b1594fe171c8d5853b7f48739cdfcbdebb8b,a8d0128f6ef3f636ce89141e0258b1594fe171c8d5853b7f48739cdfcbdebb8b,7af81e369d7bfab74a8e53307612b0583f0c3e7ebd4bc2863a5cd51ae95f2acd,True,False,1,0,True,True,0,0,False,True,8,0.4873,True,False
e4d066bbd778f80d53361b0014d5c18c9f6ef04c2f0d9da0c33dc66518604bc8,e4d066bbd778f80d53361b0014d5c18c9f6ef04c2f0d9da0c33dc66518604bc8,b567cb7580d4136c71984875c28bd94a59558af1a25d9178a8d6f9b515b57eac,True,True,0,0,True,True,0,0,False,False,4,0.6567,True,False
b06b3267aa837b40844c52983e870bf47c3d8a6b0d9526eafb3b5f320e5a24b5,b06b3267aa837b40844c52983e870bf47c3d8a6b0d9526eafb3b5f320e5a24b5,ed60db2e741748bdea5e6a0dc373dda0b91c6ab0d94b66e61b4fae869d0b5fea,True,True,0,0,True,True,0,0,False,False,5,0.8551,True,True
a73f854d97f695a85490163d64f2cff01f51110cf8e8a396c3f45a8bf23669b5,a73f854d97f695a85490163d64f2cff01f51110cf8e8a396c3f45a8bf23669b5,4e67f08688cee4bdf6bbca53938c54727a003fe4a442f919f3884ae495c4861f,True,True,0,0,True,True,0,0,False,False,14,0.8469,True,False
7e8ab3fa55f9ae32064a4eb037a0d6fc9340f9f71bb9c686ee1122a85e0e96a2,7e8ab3fa55f9ae32064a4eb037a0d6fc9340f9f71bb9c686ee1122a85e0e96a2,2fb738d20c845a5d3cae3afc91dc22c14a009171831d498cd2be5732fdba0d8a,False,False,1,0,True,True,0,0,True,True,25,0.8040,True,False
f114b345a9cb1dbea1db34e2acd2629c741a1a3354033d16ab54f9c06fb32dc5,f114b345a9cb1dbea1db34e2acd2629c741a1a3354033d16ab54f9c06fb32dc5,0553f94d8cebc5ffa70ae2bd9d37dd5c6cdfdb9e4fc790740aba58422a83e734,True,False,2,0,True,True,0,0,False,True,6,0.8726,True,True
80af646893c67ce02291ee9c47dc90da35e57eaa8fcc837f77f98f80247b7034,80af646893c67ce02291ee9c47dc90da35e57eaa8fcc837f77f98f80247b7034,c6e6bc1d36f4b72912a766b8922a3a32d188777f90435614203e015b7edfc88d,True,False,1,3,True,False,0,3,False,False,60,0.3120,False,False
4008fa5d826613111ce8469dbb7b3cd0dbbd088975b045977ec2d38b16803bac,4008fa5d826613111ce8469dbb7b3cd0dbbd088975b045977ec2d38b16803bac,6276390dd16d37e2aa7b552334b12dec5495b88948b611eca29c29947d3afcb6,False,False,1,0,True,True,0,0,True,True,6,0.8646,True,True
e589953bc1ac4a83700b209ecef3f0f93ceb0791f7c59c8c9cbf43f9e1fadbbb,e589953bc1ac4a83700b209ecef3f0f93ceb0791f7c59c8c9cbf43f9e1fadbbb,fc698e4e3656f4ad196f33acb6643ad2b4624f7a4b4fac17c46c38041b1552aa,True,False,2,0,True,True,0,0,False,True,5,0.8864,True,True
3eb34375f02e8c2045f4d7e830be28a0ef2fc45328edfca5bbecbcf717558173,3eb34375f02e8c2045f4d7e830be28a0ef2fc45328edfca5bbecbcf717558173,ecc6feb67008a89f2bacfbeb903d221b32bb4ea7cf3e8cb9f598dbe5eaf632a9,True,False,1,0,True,True,0,0,False,True,3,0.9482,True,True
5f4728d3ea30a8b537e6c462d76bce80c8954889b59355bb604d6f182c07d8e7,5f4728d3ea30a8b537e6c462d76bce80c8954889b59355bb604d6f182c07d8e7,be0e51c4a713d252d1c2f3ec3a61332b8d16d35444e8a75b6552034513d23a5c,True,True,0,0,True,True,0,0,False,False,6,0.8623,True,True
90b70611c7f8f1fd17b7b7cc0209293546b441b0563661230fbedc618e990259,90b70611c7f8f1fd17b7b7cc0209293546b441b0563661230fbedc618e990259,dc8e44967da370c0296041ef52edab88fe2ae93e33176f015131e122ebf3bfff,False,False,1,0,True,True,0,0,True,True,9,0.9233,True,True
b07c6ad9a4231d4d29ea9a4bdbed385b85ad7ad2677c28bb96c08a312b0dbcbb,b07c6ad9a4231d4d29ea9a4bdbed385b85ad7ad2677c28bb96c08a312b0dbcbb,ba82cecce3b74918ba772e719562b154e020f4b49605cf324319fcc94498fe47,True,False,1,0,True,True,0,0,False,True,6,0.9152,True,True
799a511b5bf8e1de26b8e0f698d6af64f5a74bc32c55854850a690995f6888d9,799a511b5bf8e1de26b8e0f698d6af64f5a74bc32c55854850a690995f6888d9,c6d89fdcd1baec73eeb9ceb8549f3ce98063c919a4eb2d14da6ab4f0b7a85337,True,True,0,0,True,True,0,0,False,False,28,0.1520,True,False
c091854854255d181a6948ece89bc7f60d0bde125ff6e4980997206cee6f029e,c091854854255d181a6948ece89bc7f60d0bde125ff6e4980997206cee6f029e,554402f9b3e12ca5eff356867656dbbb597b15ec1a40f0bf2c51b7d141bae086,True,True,0,0,True,True,0,0,False,False,27,0.5537,True,False
a40e8cda571f116894b487bbe59cd0b9733278876e75b94fd9b8d4725d8e7968,a40e8cda571f116894b487bbe59cd0b9733278876e75b94fd9b8d4725d8e7968,c55eb56b1323386d94ae1db4e488d0dc930665e6b5af8803e57da4358074e15e,True,False,2,0,True,True,0,0,False,True,3,0.9174,True,True
4774225e95696c0ee50eb264fd4d9c207cccd98b60ffef0761cb0a1c68e3441a,4774225e95696c0ee50eb264fd4d9c207cccd98b60ffef0761cb0a1c68e3441a,40b660fa91b553267493d2732b6226d6de2db5d3f2154e406d9dd68202139f44,True,False,1,0,True,True,0,0,False,True,6,0.8902,True,True
c33ff428cec0a5e1a6383d46d1ebae71b8ccadfb43e240d59a92479fa5248782,c33ff428cec0a5e1a6383d46d1ebae71b8ccadfb43e240d59a92479fa5248782,51b151519a45ed8ce1315ab477c19c5c472f561b6ecc80071de781881a59723f,False,False,1,0,False,False,1,0,False,False,21,0.8210,False,False
9ac6f37f1adcedeac6cfc916b39fb3c7988ba12692faf1743fd76c4ba714bd10,9ac6f37f1adcedeac6cfc916b39fb3c7988ba12692faf1743fd76c4ba714bd10,7ce1f293efc0fd92a993015ca1ce8354f35969470fae03df6be618833cadb6ef,True,False,4,0,True,True,0,0,False,True,9,0.7244,True,False
bd0093d35bb2dbf0aed776c5f3a345c9013ed9c8c0b99f22676d10453a074669,bd0093d35bb2dbf0aed776c5f3a345c9013ed9c8c0b99f22676d10453a074669,c0bf1449f577f3a96d5e0e59da0508c19af80785b6ebf947cd25d162ef5411c2,True,False,1,0,True,True,0,0,False,True,133,0.2043,True,False
d583171f2b5c2e2d962be972b04f258bd15c755824c76193314923a242536930,d583171f2b5c2e2d962be972b04f258bd15c755824c76193314923a242536930,7ec069d12a96f4ada583b1086caf3986711dd7f32785e8d1bc9417f36ffef77d,False,False,1,0,True,True,0,0,True,True,8,0.8080,True,False
842798e8c72491bff7069ba31aa88962d88975beb37a7b3de16865fb265116e6,842798e8c72491bff7069ba31aa88962d88975beb37a7b3de16865fb265116e6,a91fe30249ff9faf1a6558016016194039fdc49763c6f7bdfa3ff02531b88b8c,True,True,0,0,True,True,0,0,False,False,10,0.5889,True,False
38cdf4745c738706980b7fc766f1da5f0c3ad7a68f5eb8714f3a49a8c03780b2,38cdf4745c738706980b7fc766f1da5f0c3ad7a68f5eb8714f3a49a8c03780b2,1b1bd7818f949dc85f9f43e85fede631838c47f50df25dd0a1e4119eefb69f4d,True,False,1,0,True,True,0,0,False,True,4,0.8404,True,False
1d9c82ef775a94d092943128fb21e424f3cc96aa73e2484c187ff0784f0f13e4,1d9c82ef775a94d092943128fb21e424f3cc96aa73e2484c187ff0784f0f13e4,9030705b4c1b4bafb487efcae86b956878403430314fedaeb3502a3e741ff310,True,True,0,0,True,True,0,0,False,False,4,0.6058,True,False
c2dc92653eedcfa490ac1b1d70880d6e534d266461b52f23dbfccbc9d7e57b3b,c2dc92653eedcfa490ac1b1d70880d6e534d266461b52f23dbfccbc9d7e57b3b,1eabbcf01ee0100dda406c6f6abf9de9d7f856005b8bed397547faca48eddeaf,True,False,0,1,True,True,0,0,False,True,38,0.4980,True,False
5e23ac7a35f8797ad7162583f4b56a8b2aa6153506e54d4d4a22aba32e513067,5e23ac7a35f8797ad7162583f4b56a8b2aa6153506e54d4d4a22aba32e513067,8c7a1500ed529792a8fcb0f7ed010307074184a49b4ad927d1c94ab744388352,True,False,1,0,True,True,0,0,False,True,2,0.8242,True,False
86a2f90668adac620f0fcf9ef9b9bd0320c4932b8a7cdd5e72021eb6537728c3,86a2f90668adac620f0fcf9ef9b9bd0320c4932b8a7cdd5e72021eb6537728c3,700868a2e93fad4be3702fc2bde98283716afc4aea8d9a89f41334e4a847a4df,True,False,3,0,True,True,0,0,False,True,35,0.2281,True,False
bca7d9c3738be09793fea14e81e3dbdacb73b631637c629e5e07f5b028cfac3d,bca7d9c3738be09793fea14e81e3dbdacb73b631637c629e5e07f5b028cfac3d,3c41e1aa6b65196dee5eb843658c367e9899d5bb1b1ba26d3ea144fd7ec1564b,False,False,1,0,True,True,0,0,True,True,3,0.9661,True,True
25cf8b111ea29156e03f93af124724f0ffd4bd7845e9dce414f222860e61327f,25cf8b111ea29156e03f93af124724f0ffd4bd7845e9dce414f222860e61327f,6c4fc64d40bd76014fc31af52c248dacf73fb3ed8a85ed2a5fce1924db2b10f6,True,True,0,0,True,True,0,0,False,False,22,0.8415,True,False
600380cd471625693a637acb1808061d93a0605c7610ef18ec188768c0a1ab2b,600380cd471625693a637acb1808061d93a0605c7610ef18ec188768c0a1ab2b,fbe12bec854e35f702bff2f2eb5e476eece725df8f4d4c92a5711047854007aa,True,False,1,0,True,True,0,0,False,True,5,0.9667,True,True
a2489a38cf53d9469e570575cebd6a330e999b85c677a83fab0ce9b0a932e607,a2489a38cf53d9469e570575cebd6a330e999b85c677a83fab0ce9b0a932e607,ff62ec070fea2e36011f13ac0eaacc489031674a49521b69ba0cbae2e2f500f4,False,False,1,0,True,True,0,0,True,True,6,0.8592,True,True
3028ea977c12bb3015b35f2232a0172c9626a5ad51383ca01cf7ec5d1940547b,3028ea977c12bb3015b35f2232a0172c9626a5ad51383ca01cf7ec5d1940547b,767e491437a0c786e32ba5ab5bdb009739e452aed73ed438ce9ed5883fce4c29,False,False,1,0,True,True,0,0,True,True,29,0.0082,True,False
10bf89c157323c2ee341af8d32a385f23bf851498dca77b66142b000b5c4bd85,10bf89c157323c2ee341af8d32a385f23bf851498dca77b66142b000b5c4bd85,617be79fb2471d55aabd02a106fe49a266bf96fa00f25ce5473af1512eed5131,False,False,1,0,True,True,0,0,True,True,4,0.8555,True,True
ab49acd66cffc79d4c8d72b351b33a547aa9dcea3e933808c8c6e0ae36740f19,ab49acd66cffc79d4c8d72b351b33a547aa9dcea3e933808c8c6e0ae36740f19,52aa72554372f8047e23aad47fcea0b6374cb4e6fb75703a4fac867c4daefb9a,True,False,2,0,True,True,0,0,False,True,81,0.9296,True,True
180ea586675302f4fb12dbc592720a4599c83ac4cd873143a6cf1087e2e4baa8,180ea586675302f4fb12dbc592720a4599c83ac4cd873143a6cf1087e2e4baa8,23f637820b78bf1fe4f3a9890e28cdfe320b796f825ed24b103a027878da0b26,False,False,1,0,True,True,0,0,True,True,4,0.8237,True,False
f3b4d140ea0618745d3e0f931c8ce4d63e540893acf0bbd2e19bb3df2ff07af0,f3b4d140ea0618745d3e0f931c8ce4d63e540893acf0bbd2e19bb3df2ff07af0,b34aeb0b7bb685cc257ce74de833b7e8f4b700f333984a36c654b2210d05d723,False,False,1,0,True,True,0,0,True,True,14,0.7430,True,False
c62af5133ba8c9e268356797477f2d32107307a89859827da7c36d46dab92c38,c62af5133ba8c9e268356797477f2d32107307a89859827da7c36d46dab92c38,2e94b4f9f06a3d0960a446dc47667039414e1086260a956c1a525282e6d98b89,False,False,1,0,True,True,0,0,True,True,15,0.8716,True,True
27d2aa0aa7018171549796d2be5f2158a0ff9c5a18c21e3da515cc9124cbd6fb,27d2aa0aa7018171549796d2be5f2158a0ff9c5a18c21e3da515cc9124cbd6fb,92909466a94d4af4160416c532ce113e41f608a14bf43c6c790132aecb64bb48,True,False,1,0,True,True,0,0,False,True,3,0.9683,True,True
711cec1e67432ded94a1eee032034f157c4fbebbbe2bdfc2ca3debbc8b87fe81,711cec1e67432ded94a1eee032034f157c4fbebbbe2bdfc2ca3debbc8b87fe81,8a5b3f8efdc06b336d3bb9363cb7c1c6307da3b4ccbec6815945a5d03c880529,False,False,1,0,True,True,0,0,True,True,7,0.9883,True,True
